5.046656659404852263e+01,4.542451575888240711e+01,3.749673254315580806e+01,1.581026426119824535e+01,9.295736481525881345e+01,1.668329569394424183e+01,9.271392657845078134e+01,4.134717797590744226e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933245071e+01,4.847806622337315474e+01,2.452659789616570052e+01,6.533284561089608644e+01,2.284461198692203254e+01,7.891646601911868686e+01,1.399049099496060933e+01,1.057076904017309147e+02,5.375071902068832941e+01,5.805341392291097691e+01,5.161299850547393220e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135532086997074e+01,2.305059147232264749e+01,6.494683892957377225e+01,2.268862329140435463e+01,2.762834423710009091e+01,4.029835303663238477e+01,4.487806606276453891e+01,4.605341822014153763e+01,2.391107032702237589e+01
5.046656658424982567e+01,4.542451575888240711e+01,3.749673254306578940e+01,1.581026426119824535e+01,9.295736481525881345e+01,1.668327339408238430e+01,9.271392657845078134e+01,4.134714223344901995e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933245071e+01,4.847806622337315474e+01,2.452659789616570052e+01,6.533284561089608644e+01,2.284461198692203254e+01,7.891646601911868686e+01,1.399049099496060933e+01,1.057076904017309147e+02,5.375071902068832941e+01,5.805341392291012426e+01,5.161299850547393220e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135532086997074e+01,2.305059147232264749e+01,6.494683892957377225e+01,2.268862329140435463e+01,2.762834423710009091e+01,4.029835303662167689e+01,4.487806435534628946e+01,4.605341822014153763e+01,2.391107145216372132e+01
5.046656658424982567e+01,4.542451575888240711e+01,3.749673254306578940e+01,1.581026426119824535e+01,9.295736481525881345e+01,1.668327339408238430e+01,9.271392657845076712e+01,4.134714223344901995e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622337315474e+01,2.452659789614143548e+01,6.533284561089608644e+01,2.284461198692203254e+01,7.891646601911868686e+01,1.399049099496060933e+01,1.057076904017309147e+02,5.375071902068832941e+01,5.805341392290975477e+01,5.161299850547393220e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135165809869335e+01,2.305059147232264749e+01,6.494683892957377225e+01,2.268862329140435463e+01,2.762834375228587547e+01,4.029835303659140067e+01,4.487806423335686645e+01,4.605341822014153763e+01,2.391107141435304229e+01
5.046656658424982567e+01,4.542451575888240711e+01,3.749673254306166115e+01,1.581026426119824535e+01,9.295736481525881345e+01,1.668321651137852513e+01,9.271392657845076712e+01,4.134714223344901995e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622316095826e+01,2.452659789614143548e+01,6.533284561089608644e+01,2.284461198692203254e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309147e+02,5.375071902068832941e+01,5.805341392290975477e+01,5.159026424452154913e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135165809869335e+01,2.304598961249118005e+01,6.494683892957377225e+01,2.268862329140435463e+01,2.762834364866309755e+01,4.029835303648087574e+01,4.483508186277601482e+01,4.605341822014153763e+01,2.397158878396227166e+01
5.046656658424982567e+01,4.542451575888240711e+01,3.749673254306166115e+01,1.581026426119824535e+01,9.295736481525881345e+01,1.668321651137852513e+01,9.271392657845076712e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622296619139e+01,2.452659789614143548e+01,6.533284561089608644e+01,2.284461198692203254e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309147e+02,5.375071902068832941e+01,5.805341392290975477e+01,5.159026424452154913e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135165809869335e+01,2.304598961249118005e+01,6.494683892957324645e+01,2.268862329140435463e+01,2.762834364866309755e+01,4.029835303624778930e+01,4.483508154322029782e+01,4.605341822014153763e+01,2.397158886714060344e+01
5.046656658424982567e+01,4.542451575888240711e+01,3.749673254306166115e+01,1.581026426119824535e+01,9.295736481525881345e+01,1.668321651137852513e+01,9.271392657845076712e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622296619139e+01,2.452659789614143548e+01,6.533284561089608644e+01,2.284459668673182620e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309147e+02,5.375071902068832941e+01,5.805341392290966951e+01,5.156356866031257624e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135165809869335e+01,2.304598961249118005e+01,6.494683892957324645e+01,2.268862329140435463e+01,2.762834267616011275e+01,4.029835303580887995e+01,4.483429590035731849e+01,4.605341822014153763e+01,2.397145865288099387e+01
5.046656658424982567e+01,4.542451575888240711e+01,3.749673254306166115e+01,1.580918642054068712e+01,9.295736481525881345e+01,1.668321651137852513e+01,9.271392657845076712e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622296619139e+01,2.452659789614143548e+01,6.533284561089608644e+01,2.284459668673182620e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309147e+02,5.375071902068832941e+01,5.805341392290938529e+01,5.156356866031257624e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135165809869335e+01,2.304598961249118005e+01,6.494683892957323224e+01,2.268862329140435463e+01,2.762834267616011275e+01,4.029835303560819426e+01,4.483426419915559791e+01,4.605341822014153763e+01,2.397150067565923948e+01
5.046656658420082664e+01,4.542451575888240711e+01,3.749673254306166115e+01,1.580918642054068712e+01,9.295736481525881345e+01,1.668321651137852513e+01,9.271392657845076712e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622296619139e+01,2.452659789614143548e+01,6.533284561089608644e+01,2.284459668673182620e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290938529e+01,5.156356866031257624e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135165809869335e+01,2.304598961249118005e+01,6.494683892957323224e+01,2.268862329140435463e+01,2.762834267616011275e+01,4.029835303517295131e+01,4.483426419914135863e+01,4.605341822014153763e+01,2.397150067566295562e+01
5.046656658420082664e+01,4.542451575888240711e+01,3.749673254306166115e+01,1.580918642054068712e+01,9.295736481525881345e+01,1.668321651137852513e+01,9.271392657845076712e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622296619139e+01,2.452659789614143548e+01,6.533284537486126453e+01,2.284458626166321338e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290938529e+01,5.156041920506161347e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135165809869335e+01,2.304598961249118005e+01,6.494683892957323224e+01,2.268862329140435463e+01,2.762834261663536850e+01,4.029835303449186767e+01,4.483417125277193804e+01,4.605341822014153763e+01,2.397148562437713792e+01
5.046656658347794888e+01,4.542451575888240711e+01,3.749673254306107850e+01,1.580918642054068712e+01,9.295736481525881345e+01,1.668321651137852513e+01,9.271392657845076712e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287769329e+01,2.452659789614143548e+01,6.533284537486126453e+01,2.284455001227438942e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290938529e+01,5.156041920506161347e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135165809869335e+01,2.304503557083011600e+01,6.494683892957323224e+01,2.268862329140435463e+01,2.762834261663536850e+01,4.029835303307442018e+01,4.483414212649901742e+01,4.605341822014153763e+01,2.397151545080148694e+01
5.046656658338616097e+01,4.542451575888240711e+01,3.749673254306107850e+01,1.580918642054068712e+01,9.295736481525881345e+01,1.668321651137852513e+01,9.271392657845076712e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287769329e+01,2.452659789614143548e+01,6.533284537486126453e+01,2.284455001227438942e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290928582e+01,5.154915742288216762e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135165809869335e+01,2.304503557083011600e+01,6.494683892957323224e+01,2.268862329140435463e+01,2.762834261663536850e+01,4.029835303132766455e+01,4.483381089755730642e+01,4.605341822014153763e+01,2.397146060826124980e+01
5.046656658338616097e+01,4.542451575888240711e+01,3.749673254306107850e+01,1.580900104932352512e+01,9.295736481525881345e+01,1.668321651137852513e+01,9.271392657845076712e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614143548e+01,6.533284537486126453e+01,2.284455001227438942e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290928582e+01,5.154915742288216762e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135165809869335e+01,2.304459380383801204e+01,6.494683892957323224e+01,2.268862329140435463e+01,2.762834261663536850e+01,4.029835302673807718e+01,4.483379245218073805e+01,4.605341822014153763e+01,2.397148113729404884e+01
5.046656658338616097e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580900104932352512e+01,9.295736481525881345e+01,1.668321651137852513e+01,9.271392657845075291e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614143548e+01,6.533284537486126453e+01,2.284455001227438942e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290925739e+01,5.154915742288216762e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135109959438211e+01,2.304459380383801204e+01,6.494683892957323224e+01,2.268862329140435463e+01,2.762834261663536850e+01,4.029835302075419179e+01,4.483379243557811833e+01,4.605341822014153763e+01,2.397148112975095913e+01
5.046656658338616097e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580632730920409657e+01,9.295736481525881345e+01,1.668321651137852513e+01,9.271392657845075291e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614143548e+01,6.533284537486126453e+01,2.284455001227438942e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290925739e+01,5.154277963196812351e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135109959438211e+01,2.304459380383801204e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834261663536850e+01,4.029835300126308084e+01,4.483352621350386613e+01,4.605341822014153763e+01,2.397155438598896637e+01
5.046656658329657574e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580632730920409657e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614143548e+01,6.533284537486126453e+01,2.284454909248325905e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290925739e+01,5.154277963196812351e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135109959438211e+01,2.304326268164224345e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834258865301251e+01,4.029835296880059303e+01,4.483348695657968364e+01,4.605341822014153763e+01,2.397159459592014841e+01
5.046656658329657574e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580632730920409657e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614134667e+01,6.533284537486126453e+01,2.284454909248325905e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290925739e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135109959438211e+01,2.304311037801537054e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834258865301251e+01,4.029835277464214016e+01,4.483332492278698567e+01,4.605341822014153763e+01,2.397157319074612403e+01
5.046656658329657574e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580632730920409657e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614134667e+01,6.533284537486126453e+01,2.284454909248325905e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290925739e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135109959438211e+01,2.304311037801537054e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834255559330643e+01,4.029835270426166716e+01,4.483332491974462641e+01,4.605341822014153763e+01,2.397157319218484872e+01
5.046656658329657574e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580632730920409657e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614115127e+01,6.533284537486126453e+01,2.284454909248325905e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135109959438211e+01,2.304308962411184680e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834255559330643e+01,4.029835227736221981e+01,4.483332429677983555e+01,4.605341822014153763e+01,2.397157382093533684e+01
5.046656658327707845e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580622444254432146e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614115127e+01,6.533284537486126453e+01,2.284454909248325905e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135109959438211e+01,2.304308962411184680e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834255559330643e+01,4.029835125199408452e+01,4.483332124113137951e+01,4.605341822014153763e+01,2.397157784095543676e+01
5.046656658327707845e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580622444254432146e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713136898284347e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614115127e+01,6.533284537486126453e+01,2.284454909248325905e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135109959438211e+01,2.304308962411184680e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834251524540363e+01,4.029835125199408452e+01,4.483332123994467366e+01,4.605341822014153763e+01,2.397157784194338603e+01
5.046656658327707845e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580622444254432146e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713134420880465e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614115127e+01,6.533284537486126453e+01,2.284454909248325905e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135107277861295e+01,2.304304578613378496e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834251524540363e+01,4.029834976931743995e+01,4.483331990546690093e+01,4.605341822014153763e+01,2.397157917505811753e+01
5.046656658327707845e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580622444254432146e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713134420880465e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614115127e+01,6.533284537486126453e+01,2.284454849303924817e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135085232590797e+01,2.304304578613378496e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834251524540363e+01,4.029834364332547381e+01,4.483331970117605181e+01,4.605341822014153763e+01,2.397157924502459636e+01
5.046656658327707845e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580622444254432146e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713134420880465e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614115127e+01,6.533284535766323131e+01,2.284454849303924817e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135085232590797e+01,2.304304578613378496e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834251524540363e+01,4.029834118482970950e+01,4.483331962836152229e+01,4.605341822014153763e+01,2.397157926663007288e+01
5.046656658327707845e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580613555593338582e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713134420880465e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614106600e+01,6.533284531649685789e+01,2.284454516224088039e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135085232590797e+01,2.304304578613378496e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834251524540363e+01,4.029833366762728275e+01,4.483331669377982109e+01,4.605341822014153763e+01,2.397158289981662094e+01
5.046656658327707845e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580613555593338582e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713134420880465e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287284739e+01,2.452659789614106600e+01,6.533284531649685789e+01,2.284454516224088039e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135085232590797e+01,2.304304578613378496e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834251524540363e+01,4.029830393368865771e+01,4.483331581925220632e+01,4.605341822014153763e+01,2.397158316565101543e+01
5.046656658327707845e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580613555593338582e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713134420880465e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287269818e+01,2.452659789614105890e+01,6.533284531649685789e+01,2.284454516224088039e+01,7.891646601911868686e+01,1.255648350264928226e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135085232590797e+01,2.304303799769797934e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834251524540363e+01,4.029825978374287132e+01,4.483331429165274784e+01,4.605341822014153763e+01,2.397158379489559721e+01
5.046656658327707845e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580555723609024277e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713134420880465e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287269818e+01,2.452659789614105890e+01,6.533284531649685789e+01,2.284454516224088039e+01,7.891646601911868686e+01,1.249468806569642965e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135085232590797e+01,2.304303799769797934e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834251524540363e+01,4.029821885649062096e+01,4.483147856565133083e+01,4.605341822014153763e+01,2.397426467993688348e+01
5.046656658327707845e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580555723609024277e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713134420880465e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287267686e+01,2.452659789614105890e+01,6.533284531649685789e+01,2.284454516224088039e+01,7.891646601911868686e+01,1.249468806569642965e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135085232590797e+01,2.304303799769797934e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834251524540363e+01,4.029803322627599727e+01,4.483147310593913204e+01,4.605341822014153763e+01,2.397426633897848802e+01
5.046656658327707845e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580555723609024277e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713134420880465e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287267686e+01,2.452659789614105534e+01,6.533284531649685789e+01,2.284454516224088039e+01,7.891646601911868686e+01,1.249468806569642965e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153742298080194928e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135085232590797e+01,2.304303652244007594e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834251524540363e+01,4.029798913125337378e+01,4.483147176563676339e+01,4.605341822014153763e+01,2.397426677749109558e+01
5.046656658327707845e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580555723609024277e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713134420880465e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287250633e+01,2.452659789614104824e+01,6.533284531649685789e+01,2.284454516224088039e+01,7.891646601911868686e+01,1.249468806569642965e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153606267704115140e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135085232590797e+01,2.304303652244007594e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834249948674525e+01,4.029779481247994255e+01,4.483142604098108563e+01,4.605341822014153763e+01,2.397426191675787166e+01
5.046656658327680844e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580555723609024277e+01,9.295736481525881345e+01,1.668321387847759496e+01,9.271392657845075291e+01,4.134713133876692837e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287250633e+01,2.452659789614104824e+01,6.533284531649685789e+01,2.284454516224088039e+01,7.891646601911868686e+01,1.249468806569642965e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153534385316199717e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135085232590797e+01,2.304303652244007594e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834249948674525e+01,4.029750999838811509e+01,4.483139652205716885e+01,4.605341822014153763e+01,2.397426097680511248e+01
5.046656658327680844e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580555723609024277e+01,9.295736481525881345e+01,1.668321387507623399e+01,9.271392657845075291e+01,4.134713133876692837e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287250633e+01,2.452659789614104824e+01,6.533284531649685789e+01,2.284454516224088039e+01,7.891646601911868686e+01,1.245884027759575297e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153515286523912664e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135085232590797e+01,2.304303652244007594e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834249948674525e+01,4.029655102071743045e+01,4.483030835273083170e+01,4.605341822014153763e+01,2.397581246335271743e+01
5.046656658327679423e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580555723609024277e+01,9.295736481525881345e+01,1.668321387406377454e+01,9.271392657845075291e+01,4.134713133876692837e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287250633e+01,2.452659789614104824e+01,6.533284531649685789e+01,2.284454516224088039e+01,7.891646601911868686e+01,1.245884027759575297e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153515286523912664e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135085232590797e+01,2.304303139156457902e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834249948674525e+01,4.029617667762227740e+01,4.483029719170190930e+01,4.605341822014153763e+01,2.397581596351578881e+01
5.046656658327679423e+01,4.542451575888240711e+01,3.749673254306052428e+01,1.580555723609024277e+01,9.295736481525881345e+01,1.668321387406377454e+01,9.271392657845075291e+01,4.134713133783421313e+01,6.217623601484202567e+01,3.197072917222338262e+01,8.197424555923527123e+01,4.490106056933244361e+01,4.847806622287250633e+01,2.452659789614104824e+01,6.533284531649685789e+01,2.284454516224088039e+01,7.891646601911868686e+01,1.245884027759575297e+01,1.057076904017309005e+02,5.375071902068832941e+01,5.805341392290924318e+01,5.153515286523912664e+01,5.732960887355645241e+01,4.668232068140066104e+01,4.742219417241423685e+01,5.867135085232590797e+01,2.304303138598837464e+01,6.494683892957320381e+01,2.268862329140435463e+01,2.762834249948674525e+01,4.029344566673172068e+01,4.483021686766075220e+01,4.605341822014153763e+01,2.397584037699003190e+01
