1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.269877253975877807e+02,1.178422638146648325e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.023284191198559370e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.269877253975877807e+02,1.178422638146648325e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.023284191198559370e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.269877253975877807e+02,1.178422638146648325e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.023284191198559370e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.269877253975877807e+02,1.178422638146648325e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.023284191198559370e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.269877253975877807e+02,1.178422638146648325e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.023284191198559370e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.269877253975877807e+02,1.178422638146648325e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.023284191198559370e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.269877253975877807e+02,1.178422638146648325e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.023284191198559370e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.269877253975877807e+02,1.178422638146648325e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.269877253975877807e+02,1.178422638146648325e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.269877253975877807e+02,1.178422638146648325e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.269877253975877807e+02,1.178422638146648325e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.269877253975877807e+02,1.178422638146648325e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.269877253975877807e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,1.119934203381669420e+02,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,1.098013844343433476e+02,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,9.386002888763977126e+01,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,9.386002888763977126e+01,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,9.386002888763977126e+01,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,9.386002888763977126e+01,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
1.108700564043099348e+02,1.045073432071757651e+02,1.117710440580365940e+02,9.386002888763977126e+01,1.224527126066072356e+02,1.161154197521786102e+02,1.123772345848627765e+02,9.147364300350737665e+01,1.045789419167302015e+02,1.205421441617806408e+02,1.061753667555735916e+02,9.170186914640251530e+01,1.114111004476240936e+02,8.504429126352410151e+01,1.108662607827649822e+02,8.007148105865593379e+01,9.333611273953926002e+01,8.429426218841742013e+01,9.304530761309527520e+01,1.011231102334855620e+02,1.266884265312480409e+02,1.167897138366175369e+02,1.173825395081841947e+02,1.136741160386476963e+02,1.077774500090606580e+02,1.010103496935112588e+02,1.079683386196618642e+02,9.453851778221302027e+01,1.092909478224586053e+02,1.154774671413396305e+02,1.221582284384874981e+02,6.613905091870398678e+01,6.615020388682846431e+01,1.285176486169145527e+01
